Type 6: rect. pattern
: 447.5/239 : Time 883, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/238.5 : Time 883, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/238 : Time 885, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/238 : Time 885, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447.5/238 : Time 885, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 447/238 : Time 885, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/238 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/238 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/238 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/238 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/238 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446.5/237.5 : Time 887, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 446/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445.5/237 : Time 889, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 445/237 : Time 891, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/237 : Time 891, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/237 : Time 891, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/236 : Time 893, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/236 : Time 893, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444.5/236 : Time 893, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444/236 : Time 893, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 444/236 : Time 893, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/236 : Time 895, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/236 : Time 895, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/236 : Time 895, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443.5/236 : Time 895, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 443/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442.5/235 : Time 897, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442/235 : Time 899, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 442/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441.5/234 : Time 901, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441/234 : Time 903, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441/234 : Time 903, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441/234 : Time 903, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 441/233 : Time 905, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/233 : Time 905, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440.5/233 : Time 905, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/233 : Time 907, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/233 : Time 907, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/233 : Time 907, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/233 : Time 907, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/233 : Time 907, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 440/232 : Time 909, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439.5/232 : Time 909, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/232 : Time 911, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/232 : Time 911, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/232 : Time 911, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/232 : Time 911, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/232 : Time 911, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/231 : Time 913, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 439/231 : Time 913, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/231 : Time 915, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 438/230 : Time 917, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437.5/230 : Time 917, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/230 : Time 919, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/230 : Time 919, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/230 : Time 919, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/230 : Time 919, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/230 : Time 919, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/229 : Time 921, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 437/229 : Time 921, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436.5/229 : Time 921, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/229 : Time 923, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/229 : Time 923, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/229 : Time 923, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/229 : Time 923, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/229 : Time 923, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/228 : Time 925, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 436/228 : Time 925, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 435.5/228 : Time 925, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 435.5/228 : Time 925, L1 State: GL-L, L2 State: GL--, (0 - 1): 
: 435/228 : Time 927, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 435/228 : Time 927, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 435/227.5 : Time 927, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 435/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 435/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434.5/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434.5/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434.5/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434.5/227 : Time 929, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 434/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 433.5/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 433.5/226 : Time 931, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 433.5/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 433.5/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 433.5/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 433/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 433/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 433/225 : Time 933, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224.5 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432.5/224 : Time 935, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 432/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/223 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/222.5 : Time 937, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/222 : Time 939, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/222 : Time 939, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/222 : Time 939, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 431.5/222 : Time 939, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/222 : Time 941, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221.5 : Time 941, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/221 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/220.5 : Time 943, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/220 : Time 945, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430.5/220 : Time 945, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 430/220 : Time 945, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/220 : Time 947, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/220 : Time 947, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219.5 : Time 947, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/219 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429.5/218.5 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429/218.5 : Time 949, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 429/218 : Time 951, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 429/218 : Time 951, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 428.5/218.5 : Time 951, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 428.5/219 : Time 953, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 428.5/218.5 : Time 953, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 428.5/219 : Time 953, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 428.5/219 : Time 953, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427.5/219.5 : Time 955, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 427/220 : Time 957, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/219.5 : Time 959, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/220 : Time 959, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/220 : Time 959, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/220 : Time 959, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426.5/220 : Time 959, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 426/220 : Time 961, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/220 : Time 961, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/220 : Time 961, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/220 : Time 961, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/221 : Time 963, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425.5/220.5 : Time 963, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 425/221 : Time 963, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424.5/221 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 424/221.5 : Time 965, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423.5/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 423/222 : Time 967, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/222 : Time 969, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/222 : Time 969, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/223 : Time 971, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422.5/223 : Time 971, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/223 : Time 971, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/223 : Time 971, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 422/223 : Time 971, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/223 : Time 973, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/223 : Time 973, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/223 : Time 973, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421.5/223 : Time 973, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 421/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420.5/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420.5/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420.5/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420.5/224 : Time 975, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/225 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/224.5 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/225 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 420/225 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419.5/225 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419.5/225 : Time 977, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/225 : Time 979, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/225 : Time 979, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/225 : Time 979, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/226 : Time 981, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/226 : Time 981, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 419/226 : Time 981, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418.5/226 : Time 981, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/226 : Time 983, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/226 : Time 983, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/226 : Time 983, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/226 : Time 983, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/227 : Time 985, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/227 : Time 985, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 418/227 : Time 985, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417.5/227 : Time 985, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/227 : Time 987, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/227 : Time 987, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/227 : Time 987, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/228 : Time 989, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/228 : Time 989, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 417/228 : Time 989, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416.5/228 : Time 989, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/228 : Time 991, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/228 : Time 991, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/228 : Time 991, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/228 : Time 991, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/229 : Time 993, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/229 : Time 993, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 416/229 : Time 993, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 415.5/229 : Time 993, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 415/229 : Time 995, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 415/229 : Time 995, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 415/229 : Time 995, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 415/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 415/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 415/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 415/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414.5/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414.5/230 : Time 997, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 414/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413.5/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413.5/231 : Time 999, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413.5/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413.5/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 413/232 : Time 1001, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412.5/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412.5/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412.5/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412.5/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412.5/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412/233 : Time 1003, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412/233.5 : Time 1005, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 412/234 : Time 1005, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/234.5 : Time 1007, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/235 : Time 1009, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411.5/235 : Time 1009, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 411/235 : Time 1009, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 410.5/235 : Time 1011, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 410.5/235 : Time 1011, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 410.5/235.5 : Time 1011, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 410.5/236 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/236 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/236 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/236 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/236 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/236.5 : Time 1013, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 410.5/237 : Time 1015, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237.5 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/237.5 : Time 1017, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/238 : Time 1019, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/238 : Time 1019, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/238 : Time 1019, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409.5/238 : Time 1019, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 409/238 : Time 1019, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/238.5 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239 : Time 1021, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/239.5 : Time 1023, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/240 : Time 1023, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408.5/240 : Time 1023, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408/240 : Time 1025, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408/240 : Time 1025, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408/240.5 : Time 1025, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408/240.5 : Time 1025, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 408/241 : Time 1027, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/241 : Time 1027, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/241 : Time 1027, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/241 : Time 1027, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/241.5 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/242 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/242 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/242 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/242 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407.5/242 : Time 1029, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 407/242.5 : Time 1031, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 407/242.5 : Time 1031, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 406.5/242.5 : Time 1031, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 406.5/242 : Time 1033, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 406.5/242 : Time 1033, L1 State: TURN, L2 State: GL-L, (0 - 1): 
