: 388.5/233.5 : Time 1093, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388.5/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388.5/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 388/234 : Time 1095, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/234 : Time 1097, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387.5/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387/235 : Time 1099, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 387/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 387/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 387/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/236 : Time 1101, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386.5/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 386/237 : Time 1103, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/237.5 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/238 : Time 1105, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/239 : Time 1107, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385.5/239 : Time 1107, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 385/239 : Time 1107, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/239 : Time 1109, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/239 : Time 1109, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/239 : Time 1109, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/240 : Time 1111, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384.5/241 : Time 1113, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 384/241 : Time 1113, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/241 : Time 1115, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/241 : Time 1115, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/241 : Time 1115, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/241.5 : Time 1115, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383.5/242.5 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383/242.5 : Time 1117, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 383/243 : Time 1119, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382.5/242.5 : Time 1119, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382.5/242.5 : Time 1119, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382.5/242 : Time 1121, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382.5/242.5 : Time 1121, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382.5/242 : Time 1121, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 382/242 : Time 1121, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381.5/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381.5/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381.5/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381.5/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381.5/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 381/242 : Time 1123, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 380.5/241.5 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 380.5/241.5 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 380.5/241 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 380.5/241 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 380.5/241 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 380/241 : Time 1125, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/241 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/241 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/241 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/241 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/240.5 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 379.5/241 : Time 1127, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378.5/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 378/240 : Time 1129, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377.5/240 : Time 1131, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377.5/239.5 : Time 1131, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377.5/240 : Time 1131, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377.5/239 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377.5/239 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 377/239 : Time 1133, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/239 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/239 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/239 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/239 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/239 : Time 1135, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376.5/238 : Time 1137, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 376/238.5 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375.5/238 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375.5/238 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375.5/238 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375.5/238 : Time 1139, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375/238 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375/238 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 375/238 : Time 1141, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374.5/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374.5/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374.5/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374.5/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 374/237 : Time 1143, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373.5/237 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373.5/237 : Time 1145, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373.5/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373.5/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 373/236 : Time 1147, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372.5/236 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372.5/236 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372/236 : Time 1149, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 372/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371.5/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371.5/235 : Time 1151, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/235 : Time 1153, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 371/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370.5/234 : Time 1155, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/234 : Time 1157, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/233 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/233 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/233 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/233 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 370/233 : Time 1159, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/233 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/233 : Time 1161, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 369/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368.5/232 : Time 1163, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/232 : Time 1165, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 368/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367.5/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367.5/231 : Time 1167, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367.5/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/230 : Time 1169, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 367/229 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 366.5/229 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 366.5/229 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 366.5/229 : Time 1171, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 366/229 : Time 1173, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 366/229 : Time 1173, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 366/229 : Time 1173, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 366/228.5 : Time 1173, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 366/228 : Time 1175, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365.5/228 : Time 1175, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365.5/228 : Time 1175, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365.5/228 : Time 1175, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365.5/228 : Time 1175, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365/228 : Time 1177, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 365/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 364.5/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 364.5/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 364.5/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 364.5/227 : Time 1179, L1 State: GL-L, L2 State: GL-L, (0 - 1): 
: 364.5/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 364.5/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 364.5/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 364/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 364/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 364/226 : Time 1181, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/226 : Time 1183, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/225 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363.5/224.5 : Time 1185, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363/224 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 363/224 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/224 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/224 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/224 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223.5 : Time 1187, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/223 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 362.5/222.5 : Time 1189, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/222 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/222 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/222 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/222 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/222 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/221.5 : Time 1191, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/221 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/221 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/221 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361.5/221 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361/221 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 361/220.5 : Time 1193, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/220 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/220 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/220 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/220 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/220 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/219.5 : Time 1195, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/219 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360.5/219 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360/219 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360/219 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360/219 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360/218.5 : Time 1197, L1 State: WAIT, L2 State: GL-L, (0 - 1): 
: 360/218 : Time 1199, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359.5/218 : Time 1199, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359.5/218 : Time 1199, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359.5/218.5 : Time 1199, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359.5/218.5 : Time 1199, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359.5/219 : Time 1201, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 359/219 : Time 1201, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358.5/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358.5/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358.5/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358.5/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358.5/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 358/219 : Time 1203, L1 State: TURN, L2 State: GL-L, (0 - 1): 
: 357.5/219 : Time 1205, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 357.5/219.5 : Time 1205, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 357.5/220 : Time 1207, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 357.5/219.5 : Time 1207, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 357.5/220 : Time 1207, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 357/220 : Time 1207, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 356.5/220.5 : Time 1209, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/220.5 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355.5/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 355/221 : Time 1211, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354.5/221 : Time 1213, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354.5/221 : Time 1213, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354.5/221.5 : Time 1213, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354.5/222 : Time 1215, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354.5/222 : Time 1215, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 354/222 : Time 1215, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353.5/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353.5/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353.5/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353.5/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353.5/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353/222 : Time 1217, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 353/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352.5/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352.5/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352.5/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352.5/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352.5/223 : Time 1219, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352/223 : Time 1221, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 352/223 : Time 1221, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351.5/223 : Time 1221, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351.5/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351.5/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351.5/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 351/224 : Time 1223, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350.5/224 : Time 1225, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350.5/224 : Time 1225, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350.5/225 : Time 1227, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350/225 : Time 1227, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350/225 : Time 1227, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350/225 : Time 1227, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 350/225 : Time 1227, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349.5/225 : Time 1229, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349.5/225 : Time 1229, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349.5/225.5 : Time 1229, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 349/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348.5/226 : Time 1231, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/226 : Time 1233, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/226 : Time 1233, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/227 : Time 1235, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/227 : Time 1235, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/227 : Time 1235, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/227 : Time 1235, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 348/227 : Time 1235, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 347/227 : Time 1237, L1 State: GL--, L2 State: GL-L, (0 - 1): 
: 347/227 : Time 1237, L1 State: GL--, L2 State: GL-L, (0 - 1): 
